,0
0,530581203206
1,220
2,大寨村村民委员会
0,530581203000
1,清水乡
0,530581204201
1,210
2,腊勐社区村民委员会
0,530581204202
1,220
2,五合社区村民委员会
0,530581204203
1,220
2,鹿山村村民委员会
0,530581204204
1,220
2,老寨村村民委员会
0,530581204205
1,220
2,那弄村村民委员会
0,530581204206
1,220
2,象山社区村民委员会
0,530581204207
1,220
2,丙弄社区村民委员会
0,530581204208
1,220
2,联盟社区村民委员会
0,530581204209
1,220
2,整顶社区村民委员会
0,530581204210
1,220
2,腾朗社区村民委员会
0,530581204211
1,220
2,花寨村村民委员会
0,530581204212
1,220
2,金塘社区村民委员会
0,530581204213
1,220
2,官田村村民委员会
0,530581204000
1,五合乡
0,530581205201
1,210
2,中心社区村民委员会
0,530581205202
1,220
2,大摆田社区村民委员会
0,530581205203
1,220
2,龙塘村村民委员会
0,530581205204
1,220
2,龙井山社区村民委员会
0,530581205205
1,220
2,龙洒社区村民委员会
0,530581205206
1,220
2,梅子坪社区村民委员会
0,530581205207
1,220
2,邦户村村民委员会
0,530581205208
1,220
2,何家寨村村民委员会
0,530581205209
1,220
2,太和村村民委员会
0,530581205210
1,220
2,新山社区村民委员会
0,530581205211
1,220
2,官接村村民委员会
0,530581205000
1,新华乡
0,530581206201
1,210
2,下甲社区村民委员会
0,530581206202
1,220
2,米果社区村民委员会
0,530581206203
1,220
2,向阳村村民委员会
0,530581206204
1,220
2,清河社区村民委员会
0,530581206205
1,220
2,龙朝社区村民委员会
0,530581206206
1,220
2,小曼别村村民委员会
0,530581206207
1,220
2,茅草地村村民委员会
0,530581206208
1,220
2,大曼别村村民委员会
0,530581206209
1,220
2,坪山社区村民委员会
0,530581206210
1,220
2,曼朵社区村民委员会
0,530581206211
1,220
2,坝外社区村民委员会
0,530581206212
1,220
2,户弄村村民委员会
0,530581206000
1,蒲川乡
0,530581207201
1,210
2,曼弄社区村民委员会
0,530581207202
1,220
2,帕允村村民委员会
0,530581207203
1,220
2,曼歧村村民委员会
0,530581207204
1,220
2,弄玲社区村民委员会
0,530581207205
1,220
2,小丙弄社区村民委员会
0,530581207206
1,220
2,曼哈村村民委员会
0,530581207207
1,220
2,燕寺社区村民委员会
0,530581207208
1,220
2,后库社区村民委员会
0,530581207000
1,团田乡
0,530581000000
1,腾冲市
0,530500000000
1,保山市
0,530601000000
1,市辖区
0,530602001001
1,111
2,双院子社区居民委员会
0,530602001002
1,111
2,团结路社区居民委员会
0,530602001003
1,111
2,文渊社区居民委员会
0,530602001004
1,111
2,凤霞社区居民委员会
0,530602001005
1,111
2,南菜园社区居民委员会
0,530602001006
1,111
2,画苑社区居民委员会
0,530602001007
1,111
2,南顺城社区居民委员会
0,530602001008
1,111
2,西街社区居民委员会
0,530602001009
1,111
2,昭苑社区居民委员会
0,530602001010
1,111
2,海楼路社区居民委员会
0,530602001011
1,111
2,昭阳社区居民委员会
0,530602001012
1,111
2,南温泉社区居民委员会
0,530602001013
1,111
2,迎丰社区居民委员会
0,530602001014
1,111
2,联盟社区居民委员会
0,530602001015
1,111
2,和平社区居民委员会
0,530602001016
1,112
2,龙山寨社区居民委员会
0,530602001017
1,220
2,黑泥地社区居民委员会
0,530602001018
1,112
2,母鹿社区居民委员会
0,530602001019
1,111
2,学庄社区居民委员会
0,530602001020
1,112
2,荷花社区居民委员会
0,530602001021
1,112
2,凤凰社区居民委员会
0,530602001022
1,111
2,元宝路社区居民委员会
0,530602001023
1,111
2,永安社区居民委员会
0,530602001024
1,111
2,石头塘社区居民委员会
0,530602001025
1,111
2,龙韵雅苑社区居民委员会
0,530602001000
1,凤凰街道办事处
0,530602002001
1,111
2,北正街社区居民委员会
0,530602002002
1,111
2,东菜园社区居民委员会
0,530602002003
1,111
2,建设北街社区居民委员会
0,530602002004
1,111
2,德育街社区居民委员会
0,530602002005
1,111
2,公园路社区居民委员会
0,530602002006
1,111
2,东正街社区居民委员会
0,530602002007
1,111
2,龙泉路社区居民委员会
0,530602002008
1,111
2,崇义街社区居民委员会
0,530602002009
1,111
2,环城北路社区居民委员会
0,530602002010
1,111
2,下排街社区居民委员会
0,530602002011
1,111
2,爱民路社区居民委员会
0,530602002012
1,111
2,珠泉路社区居民委员会
0,530602002013
1,111
2,巩固社区居民委员会
0,530602002014
1,111
2,官坝社区居民委员会
0,530602002015
1,112
2,白坡社区居民委员会
0,530602002016
1,112
2,长利社区居民委员会
0,530602002017
1,112
2,集中社区居民委员会
0,530602002018
1,111
2,春晖社区居民委员会
0,530602002019
1,111
2,枫园社区居民委员会
0,530602002000
1,龙泉街道办事处
0,530602003001
1,111
2,太平社区居民委员会
0,530602003002
1,111
2,富强社区居民委员会
0,530602003003
1,111
2,环东路社区居民委员会
0,530602003004
1,111
2,桃源社区居民委员会
0,530602003005
1,112
2,水平社区居民委员会
0,530602003006
1,112
2,石渣河社区居民委员会
0,530602003007
1,112
2,平安社区居民委员会
0,530602003008
1,112
2,黄竹林社区居民委员会
0,530602003009
1,112
2,永乐社区居民委员会
0,530602003010
1,112
2,水塘坝社区居民委员会
0,530602003011
1,112
2,金江社区居民委员会
0,530602003000
1,太平街道办事处
0,530602101001
1,121
2,旧圃社区居民委员会
0,530602101202
1,220
2,沙坝村村民委员会
0,530602101203
1,220
2,后海村村民委员会
0,530602101204
1,220
2,锦屏村村民委员会
0,530602101205
1,220
2,土城村村民委员会
0,530602101206
1,220
2,三棵树村村民委员会
0,530602101207
1,220
2,红泥村村民委员会
0,530602101208
1,220
2,三善塘村村民委员会
0,530602101209
1,220
2,大村村民委员会
0,530602101000
1,旧圃镇
0,530602102001
1,121
2,新民社区居民委员会
0,530602102002
1,220
2,绿荫社区居民委员会
0,530602102202
1,220
2,海边村村民委员会
0,530602102203
1,220
2,小闸村村民委员会
0,530602102204
1,220
2,青坪村村民委员会
0,530602102206
1,220
2,元龙村村民委员会
0,530602102207
1,220
2,三甲村村民委员会
0,530602102000
1,永丰镇
0,530602103001
1,121
2,北闸社区居民委员会
0,530602103202
1,220
2,新田村村民委员会
0,530602103203
1,220
2,海坝村村民委员会
0,530602103204
1,121
2,白坡塘村村民委员会
0,530602103205
1,220
2,塘房村村民委员会
0,530602103206
1,220
2,岩脚村村民委员会
0,530602103207
1,220
2,海子村村民委员会
0,530602103208
1,220
2,红路村村民委员会
0,530602103209
1,220
2,邓子村村民委员会
0,530602103210
1,220
2,箐门村村民委员会
0,530602103000
1,北闸镇
0,530602104201
1,121
2,大花村村民委员会
0,530602104202
1,220
2,新店村村民委员会
0,530602104203
1,220
2,油榨房村村民委员会
0,530602104204
1,220
2,放马坝村村民委员会
0,530602104205
1,220
2,新华村村民委员会
0,530602104206
1,220
2,头寨村村民委员会
0,530602104207
1,220
2,三寨村村民委员会
0,530602104208
1,220
2,五寨村村民委员会
0,530602104209
1,220
2,冷家坪村村民委员会
0,530602104000
1,盘河镇
0,530602105201
1,121
2,洪家营村村民委员会
0,530602105202
1,220
2,小堡子村村民委员会
0,530602105203
1,220
2,龙潭村村民委员会
0,530602105204
1,220
2,大坪子村村民委员会
0,530602105205
1,220
2,百顺村村民委员会
0,530602105206
1,220
2,五星村村民委员会
0,530602105207
1,220
2,大耆老村村民委员会
0,530602105208
1,220
2,碧海村村民委员会
0,530602105209
1,220
2,碧凹村村民委员会
0,530602105210
1,220
2,松杉村村民委员会
0,530602105211
1,220
2,长寨村村民委员会
0,530602105000
1,靖安镇
0,530602106201
1,121
2,三台村村民委员会
0,530602106202
1,220
2,联合村村民委员会
0,530602106203
1,220
2,大桥村村民委员会
0,530602106204
1,220
2,白鹤村村民委员会
0,530602106205
1,220
2,巡龙村村民委员会
0,530602106206
1,220
2,弓河村村民委员会
0,530602106207
1,220
2,新立村村民委员会
0,530602106208
1,220
2,新海村村民委员会
0,530602106209
1,220
2,居乐村村民委员会
0,530602106000
1,洒渔镇
0,530602107201
1,121
2,上街村村民委员会
0,530602107202
1,220
2,乐居村村民委员会
0,530602107203
1,220
2,中河村村民委员会
0,530602107204
1,220
2,仁和村村民委员会
0,530602107205
1,220
2,新河村村民委员会
0,530602107000
1,乐居镇
0,530602108201
1,121
2,苏家院村村民委员会
0,530602108202
1,220
2,顺山村村民委员会
0,530602108203
1,220
2,迤那村村民委员会
0,530602108204
1,220
2,双河村村民委员会
0,530602108205
1,220
2,坪子村村民委员会
0,530602108000
1,苏家院镇
0,530602109201
1,121
2,合兴村村民委员会
0,530602109202
1,220
2,马路村村民委员会
0,530602109203
1,220
2,车路村村民委员会
0,530602109204
1,220
2,大山包村村民委员会
0,530602109205
1,220
2,老林村村民委员会
0,530602109000
1,大山包镇
0,530602110201
1,121
2,炎山村村民委员会
0,530602110202
1,220
2,松乐村村民委员会
0,530602110203
1,220
2,庙湾村村民委员会
0,530602110204
1,220
2,小田村村民委员会
0,530602110205
1,220
2,大沱村村民委员会
0,530602110206
1,220
2,屋角村村民委员会
0,530602110207
1,220
2,中寨村村民委员会
0,530602110208
1,220
2,大沟村村民委员会
0,530602110000
1,炎山镇
0,530602201201
1,210
2,布嘎村村民委员会
0,530602201202
1,220
2,白石村村民委员会
0,530602201203
1,220
2,新街村村民委员会
0,530602201204
1,220
2,花鹿坪村村民委员会
0,530602201205
1,220
2,迎水村村民委员会
0,530602201000
1,布嘎回族乡
0,530602202001
1,210
2,水井湾社区居民委员会
0,530602202202
1,220
2,卡子村村民委员会
0,530602202203
1,220
2,八仙营村村民委员会
0,530602202204
1,220
2,葫芦坪村村民委员会
0,530602202205
1,220
2,甘河村村民委员会
0,530602202206
1,220
2,刘家海子村村民委员会
0,530602202207
1,220
2,马贵闸村村民委员会
0,530602202000
1,守望回族乡
0,530602203001
1,210
2,小龙洞社区居民委员会
0,530602203202
1,220
2,中营村村民委员会
0,530602203203
1,220
2,龙汛村村民委员会
0,530602203204
1,220
2,小米村村民委员会
0,530602203205
1,220
2,宁边村村民委员会
0,530602203206
1,220
2,小垴包村村民委员会
0,530602203000
1,小龙洞回族彝族乡
0,530602206201
1,210
2,青岗岭村村民委员会
0,530602206202
1,220
2,白沙村村民委员会
0,530602206203
1,220
2,新桥村村民委员会
0,530602206204
1,220
2,乐德古村村民委员会
0,530602206205
1,220
2,大营村村民委员会
0,530602206206
1,220
2,沈家沟村村民委员会
0,530602206207
1,220
2,金瓜村村民委员会
0,530602206000
1,青岗岭回族彝族乡
0,530602210201
1,210
2,苏甲村村民委员会
0,530602210202
1,220
2,布初村村民委员会
0,530602210203
1,220
2,渔坝村村民委员会
0,530602210204
1,220
2,桂花箐村村民委员会
0,530602210205
1,220
2,水井村村民委员会
0,530602210206
1,220
2,车噜村村民委员会
0,530602210207
1,220
2,井底村村民委员会
0,530602210208
1,220
2,小松树村村民委员会
0,530602210209
1,220
2,布兴村村民委员会
0,530602210210
1,220
2,梨园村村民委员会
0,530602210211
1,220
2,新店子村村民委员会
0,530602210212
1,220
2,瓜寨村村民委员会
0,530602210000
1,苏甲乡
0,530602212201
1,210
2,大寨子村村民委员会
0,530602212202
1,220
2,雨霏村村民委员会
0,530602212203
1,220
2,车德村村民委员会
0,530602212204
1,220
2,卜鲁期村村民委员会
0,530602212205
1,220
2,铁池村村民委员会
0,530602212206
1,220
2,锅厂村村民委员会
0,530602212207
1,220
2,窝凼村村民委员会
0,530602212208
1,220
2,新林村村民委员会
0,530602212000
1,大寨子乡
0,530602214201
1,210
2,田坝村村民委员会
0,530602214202
1,220
2,水屯村村民委员会
0,530602214203
1,220
2,二坪村村民委员会
0,530602214204
1,220
2,酒房村村民委员会
0,530602214205
1,220
2,木厂村村民委员会
0,530602214206
1,220
2,凉山村村民委员会
0,530602214000
1,田坝乡
0,530602000000
1,昭阳区
0,530621101001
1,121
2,石桥社区居民委员会
0,530621101002
1,121
2,文昌宫社区居民委员会
0,530621101003
1,121
2,民富社区居民委员会
0,530621101004
1,121
2,保健社区居民委员会
0,530621101005
1,121
2,卧龙社区居民委员会
0,530621101006
1,121
2,太阳湖社区居民委员会
0,530621101007
1,220
2,小冲社区居民委员会
0,530621101008
1,122
2,阳光社区居民委员会
0,530621101009
1,220
2,崇文社区居民委员会
0,530621101201
1,122
2,联合村民委员会
0,530621101202
1,122
2,砚池山村民委员会
0,530621101203
1,122
2,安阁村民委员会
0,530621101204
1,220
2,岩洞村民委员会
0,530621101205
1,220
2,普芝噜村民委员会
0,530621101206
1,220
2,马鹿沟村民委员会
0,530621101000
1,文屏镇
0,530621102001
1,121
2,铁厂社区居民委员会
0,530621102202
1,220
2,水磨村民委员会
0,530621102203
1,220
2,新棚村民委员会
0,530621102204
1,220
2,黑鲁村民委员会
0,530621102205
1,220
2,拖麻村民委员会
0,530621102206
1,220
2,岩头村民委员会
0,530621102207
1,220
2,营地村民委员会
0,530621102208
1,220
2,嵩屏村民委员会
0,530621102209
1,220
2,黄泥寨村民委员会
0,530621102210
1,220
2,滴水村民委员会
0,530621102000
1,水磨镇
0,530621103001
1,121
2,龙泉社区居民委员会
0,530621103002
1,220
2,骡马口社区居民委员会
0,530621103202
1,220
2,沿河村民委员会
0,530621103203
1,220
2,沙坝村民委员会
0,530621103204
1,220
2,光明村民委员会
0,530621103205
1,122
2,营盘村民委员会
0,530621103206
1,220
2,八宝村民委员会
0,530621103207
1,220
2,龙井村民委员会
0,530621103208
1,220
2,翠屏村民委员会
0,530621103209
1,220
2,新民村民委员会
0,530621103210
1,220
2,银屏村民委员会
0,530621103211
1,220
2,西屏村民委员会
0,530621103000
1,龙头山镇
0,530621104001
1,121
2,大坪社区居民委员会
0,530621104201
1,220
2,小寨村民委员会
0,530621104202
1,220
2,梨园村民委员会
0,530621104203
1,220
2,赵家海村民委员会
0,530621104000
1,小寨镇
0,530621105001
1,121
2,江底社区居民委员会
0,530621105201
1,220
2,大水井村民委员会
0,530621105202
1,220
2,仙人洞村民委员会
0,530621105203
1,220
2,坡脚村民委员会
0,530621105204
1,220
2,箐脚村民委员会
0,530621105205
1,220
2,洗洋塘村民委员会
0,530621105206
1,220
2,水塘村民委员会
0,530621105000
1,江底镇
0,530621106001
1,121
2,火德红社区居民委员会
0,530621106201
1,220
2,鹊落村民委员会
0,530621106202
1,220
2,李家山村民委员会
0,530621106203
1,220
2,银厂村民委员会
0,530621106204
1,220
2,南筐村民委员会
0,530621106205
1,220
2,机车村民委员会
0,530621106000
1,火德红镇
0,530621107001
1,121
2,龙树社区居民委员会
0,530621107002
1,220
2,龙翔社区居民委员会
0,530621107003
1,220
2,古寨社区居民委员会
0,530621107004
1,220
2,金塘社区居民委员会
0,530621107201
1,220
2,新乐村民委员会
0,530621107202
1,220
2,照壁村民委员会
0,530621107203
1,220
2,塘房村民委员会
0,530621107000
1,龙树镇
0,530621108001
1,121
2,新街社区居民委员会
0,530621108201
1,122
2,酒房村民委员会
0,530621108202
1,220
2,闪桥村民委员会
0,530621108203
1,220
2,坪地营村民委员会
0,530621108204
1,220
2,转山包村民委员会
0,530621108000
1,新街镇
0,530621109001
1,121
2,梭山社区居民委员会
0,530621109002
1,220
2,新田社区居民委员会
0,530621109201
1,220
2,黑石村民委员会
0,530621109202
1,220
2,查拉村民委员会
0,530621109203
