,0
0,500113007000
1,南泉街道办事处
0,500113008002
1,111
2,一品社区居委会
0,500113008003
1,111
2,五角亭社区居委会
0,500113008200
1,112
2,四桥村委会
0,500113008201
1,112
2,七田村委会
0,500113008202
1,112
2,永益村委会
0,500113008203
1,220
2,金田村委会
0,500113008204
1,220
2,乐遥村委会
0,500113008205
1,220
2,燕云村委会
0,500113008206
1,112
2,桥口坝村委会
0,500113008000
1,一品街道办事处
0,500113009001
1,111
2,南彭社区居委会
0,500113009002
1,111
2,忠兴社区居委会
0,500113009003
1,111
2,石岗社区居委会
0,500113009004
1,123
2,白合子社区居委会
0,500113009200
1,112
2,大鱼村委会
0,500113009202
1,112
2,鸳鸯村委会
0,500113009203
1,220
2,天台山村委会
0,500113009204
1,220
2,清风桥村委会
0,500113009205
1,220
2,塔落村委会
0,500113009206
1,220
2,将军湾村委会
0,500113009207
1,220
2,水竹村委会
0,500113009208
1,220
2,断桥村委会
0,500113009209
1,220
2,巨龙桥村委会
0,500113009210
1,220
2,高碑村委会
0,500113009211
1,220
2,大石塔村委会
0,500113009212
1,112
2,白合子村委会
0,500113009000
1,南彭街道办事处
0,500113010001
1,111
2,惠民社区居委会
0,500113010200
1,220
2,龙凤村委会
0,500113010201
1,112
2,晓春村委会
0,500113010202
1,112
2,沙井村委会
0,500113010203
1,220
2,辅仁村委会
0,500113010204
1,220
2,显林村委会
0,500113010205
1,220
2,胜天村委会
0,500113010000
1,惠民街道办事处
0,500113103001
1,121
2,和平社区居委会
0,500113103002
1,121
2,畅想社区居委会
0,500113103003
1,121
2,公平社区居委会
0,500113103004
1,121
2,桂花社区居委会
0,500113103005
1,121
2,东城社区居委会
0,500113103006
1,121
2,梨花社区居委会
0,500113103216
1,122
2,桂花村委会
0,500113103217
1,122
2,海棠村委会
0,500113103218
1,220
2,新玉村委会
0,500113103219
1,122
2,武新村委会
0,500113103220
1,220
2,金鹅村委会
0,500113103221
1,220
2,钟湾村委会
0,500113103000
1,界石镇
0,500113107001
1,121
2,安澜社区居委会
0,500113107002
1,123
2,仁流社区居委会
0,500113107003
1,123
2,南龙社区居委会
0,500113107004
1,123
2,龙岗社区居委会
0,500113107208
1,220
2,五通村委会
0,500113107209
1,220
2,湾湾村委会
0,500113107211
1,220
2,思林村委会
0,500113107214
1,220
2,院子村委会
0,500113107216
1,220
2,永寿村委会
0,500113107218
1,220
2,顶山村委会
0,500113107219
1,220
2,平滩村委会
0,500113107221
1,122
2,石板垭村委会
0,500113107222
1,122
2,小龙村委会
0,500113107223
1,220
2,石油沟村委会
0,500113107224
1,220
2,坝上村委会
0,500113107225
1,220
2,巴联村委会
0,500113107226
1,220
2,棋盘村委会
0,500113107227
1,220
2,柑子村委会
0,500113107000
1,安澜镇
0,500113108001
1,121
2,跳石社区居委会
0,500113108002
1,123
2,陈家社区居委会
0,500113108003
1,123
2,圣灯山社区居委会
0,500113108203
1,122
2,两河村委会
0,500113108206
1,220
2,石林村委会
0,500113108207
1,220
2,大佛村委会
0,500113108210
1,220
2,天坪村委会
0,500113108211
1,220
2,思栗村委会
0,500113108212
1,220
2,梁岗村委会
0,500113108213
1,220
2,滩子口村委会
0,500113108214
1,122
2,沿滩村委会
0,500113108215
1,122
2,永隆村委会
0,500113108216
1,220
2,大沟村委会
0,500113108217
1,220
2,圣灯山村委会
0,500113108000
1,圣灯山镇
0,500113109001
1,121
2,一社区居委会
0,500113109002
1,121
2,二社区居委会
0,500113109003
1,121
2,三社区居委会
0,500113109200
1,220
2,中坝村村委会
0,500113109213
1,220
2,桃花岛村委会
0,500113109215
1,220
2,松子村委会
0,500113109228
1,220
2,杨家洞村委会
0,500113109229
1,220
2,海眼村委会
0,500113109230
1,220
2,墙院村委会
0,500113109231
1,122
2,保安村委会
0,500113109233
1,122
2,土地垴村委会
0,500113109234
1,220
2,水口寺村委会
0,500113109235
1,220
2,土桥村委会
0,500113109237
1,220
2,景新村委会
0,500113109238
1,220
2,庙垭村委会
0,500113109239
1,220
2,钱家湾村委会
0,500113109240
1,220
2,栋青村委会
0,500113109000
1,木洞镇
0,500113110001
1,121
2,慕禹社区居委会
0,500113110200
1,220
2,茶店村委会
0,500113110201
1,220
2,石门村委会
0,500113110202
1,220
2,北隘村委会
0,500113110203
1,220
2,塘�G村委会
0,500113110204
1,220
2,太坪村委会
0,500113110205
1,220
2,五台村委会
0,500113110206
1,220
2,临江村委会
0,500113110000
1,双河口镇
0,500113111001
1,121
2,麻柳街社区居委会
0,500113111002
1,121
2,牌坊街社区居委会
0,500113111200
1,220
2,八角村委会
0,500113111201
1,220
2,望江村委会
0,500113111207
1,220
2,赚宝村委会
0,500113111210
1,220
2,牌楼村委会
0,500113111216
1,220
2,平桥村委会
0,500113111217
1,220
2,人和桥村委会
0,500113111218
1,220
2,回龙寺村委会
0,500113111219
1,220
2,水淹凼村委会
0,500113111220
1,220
2,梓桐村委会
0,500113111221
1,220
2,感应村委会
0,500113111000
1,麻柳嘴镇
0,500113112001
1,121
2,丰盛社区居委会
0,500113112202
1,220
2,桥上村委会
0,500113112206
1,220
2,梨坪村委会
0,500113112215
1,220
2,街村委会
0,500113112216
1,220
2,油房村委会
0,500113112217
1,220
2,石家村委会
0,500113112218
1,220
2,桥湾村委会
0,500113112219
1,220
2,双碑村委会
0,500113112220
1,220
2,王家村委会
0,500113112000
1,丰盛镇
0,500113113001
1,121
2,二圣社区居委会
0,500113113200
1,122
2,邓家坝村委会
0,500113113201
1,220
2,幸福村委会
0,500113113202
1,220
2,巴山村委会
0,500113113203
1,220
2,王家河村委会
0,500113113204
1,220
2,集体村委会
0,500113113205
1,220
2,中坪村委会
0,500113113000
1,二圣镇
0,500113114001
1,121
2,东泉社区居委会
0,500113114002
1,123
2,五布社区居委会
0,500113114003
1,123
2,天赐社区居委会
0,500113114004
1,121
2,鱼池坎社区居委会
0,500113114218
1,220
2,黄金林村委会
0,500113114220
1,220
2,新楼村委会
0,500113114226
1,220
2,锡滩村委会
0,500113114227
1,122
2,东泉村委会
0,500113114228
1,220
2,双星村委会
0,500113114229
1,220
2,梨树村委会
0,500113114230
1,220
2,碾沱村委会
0,500113114231
1,220
2,小桥村委会
0,500113114232
1,220
2,玉滩村委会
0,500113114233
1,220
2,河岸村委会
0,500113114234
1,220
2,狮子村委会
0,500113114235
1,220
2,朝阳村委会
0,500113114236
1,220
2,红峰村委会
0,500113114237
1,220
2,鱼池村委会
0,500113114000
1,东温泉镇
0,500113115001
1,121
2,姜家社区居委会
0,500113115214
1,122
2,白云山村委会
0,500113115215
1,220
2,文石村委会
0,500113115216
1,220
2,槐园村委会
0,500113115217
1,220
2,蔡家寺村委会
0,500113115218
1,220
2,水源村委会
0,500113115219
1,220
2,平原村委会
0,500113115220
1,220
2,河坝村委会
0,500113115000
1,姜家镇
0,500113116001
1,121
2,天星寺社区居委会
0,500113116200
1,220
2,单石村委会
0,500113116201
1,220
2,芙蓉村委会
0,500113116202
1,220
2,花房村委会
0,500113116203
1,220
2,雨台村委会
0,500113116204
1,220
2,雪梨村委会
0,500113116000
1,天星寺镇
0,500113117001
1,121
2,接龙新正街社区居委会
0,500113117002
1,121
2,龙潭社区居委会
0,500113117003
1,121
2,小观社区居委会
0,500113117200
1,220
2,碑垭村委会
0,500113117201
1,220
2,石磅村委会
0,500113117202
1,220
2,铁矿村委会
0,500113117203
1,220
2,桂兴村委会
0,500113117204
1,220
2,柴坝村委会
0,500113117205
1,220
2,桥边村委会
0,500113117206
1,122
2,塘边村委会
0,500113117207
1,220
2,河嘴村委会
0,500113117208
1,220
2,新湾村委会
0,500113117209
1,220
2,自力村委会
0,500113117210
1,220
2,关塘村委会
0,500113117211
1,220
2,中山村委会
0,500113117212
1,220
2,马路村委会
0,500113117213
1,220
2,新槐村委会
0,500113117214
1,220
2,青山村委会
0,500113117215
1,220
2,春龙村委会
0,500113117216
1,220
2,荷花村委会
0,500113117000
1,接龙镇
0,500113118001
1,121
2,石滩河社区居委会
0,500113118205
1,220
2,天台村委会
0,500113118207
1,220
2,万能村委会
0,500113118208
1,220
2,方斗村委会
0,500113118209
1,220
2,双寨村委会
0,500113118000
1,石滩镇
0,500113119001
1,121
2,石龙社区居委会
0,500113119002
1,121
2,花石社区居委会
0,500113119200
1,220
2,大连村委会
0,500113119201
1,220
2,大兴村委会
0,500113119202
1,220
2,白马村委会
0,500113119203
1,220
2,金星村委会
0,500113119204
1,220
2,合路村委会
0,500113119205
1,220
2,柏树村委会
0,500113119206
1,220
2,大园村委会
0,500113119207
1,220
2,大桥村委会
0,500113119208
1,220
2,中伦村委会
0,500113119000
1,石龙镇
0,500113000000
1,巴南区
0,500114001001
1,111
2,文汇居委会
0,500114001002
1,111
2,南海城居委会
0,500114001003
1,111
2,官坝居委会
0,500114001004
1,111
2,石城居委会
0,500114001005
1,111
2,下坝居委会
0,500114001006
1,112
2,杉木居委会
0,500114001007
1,220
2,金桥居委会
0,500114001008
1,220
2,高涧居委会
0,500114001000
1,城东街道办事处
0,500114002001
1,111
2,沙坝居委会
0,500114002002
1,111
2,南沟居委会
0,500114002003
1,112
2,黑山居委会
0,500114002004
1,112
2,南家居委会
0,500114002005
1,112
2,一心居委会
0,500114002006
1,112
2,青坪居委会
0,500114002007
1,112
2,菱角居委会
0,500114002008
1,112
2,香水居委会
0,500114002009
1,220
2,牛郎居委会
0,500114002010
1,111
2,山台山居委会
0,500114002000
1,城南街道办事处
0,500114003001
1,111
2,西山居委会
0,500114003002
1,111
2,水井湾居委会
0,500114003003
1,112
2,迎宾居委会
0,500114003004
1,112
2,洞塘居委会
0,500114003005
1,112
2,塘坊居委会
0,500114003006
1,112
2,大庄居委会
0,500114003007
1,112
2,册山居委会
0,500114003200
1,220
2,关云村委会
0,500114003000
1,城西街道办事处
0,500114004001
1,111
2,朝阳居委会
0,500114004002
1,111
2,群力居委会
0,500114004003
1,112
2,桐坪居委会
0,500114004004
1,112
2,积富居委会
0,500114004005
1,112
2,团结居委会
0,500114004000
1,正阳街道办事处
0,500114005001
1,111
2,路东居委会
0,500114005002
1,112
2,武陵山居委会
0,500114005003
1,220
2,舟白居委会
0,500114005004
1,220
2,五台居委会
0,500114005005
1,220
2,箭坝居委会
0,500114005006
1,220
2,石门居委会
0,500114005007
1,220
2,县坝居委会
0,500114005202
1,220
2,丛山村委会
0,500114005000
1,舟白街道办事处
0,500114006001
1,111
2,桂花居委会
0,500114006002
1,112
2,桥南居委会
0,500114006003
1,112
2,中坝居委会
0,500114006004
1,112
2,照耀居委会
0,500114006005
1,112
2,渔滩居委会
0,500114006006
1,112
2,寨子居委会
0,500114006200
1,220
2,柏腊村委会
0,500114006201
1,220
2,马林村委会
0,500114006000
1,冯家街道办事处
0,500114105001
1,121
2,两河居委会
0,500114105002
1,220
2,龙田居委会
0,500114105003
1,220
2,高碛居委会
0,500114105200
1,220
2,大坪村委会
0,500114105201
1,220
2,漠河村委会
0,500114105202
1,220
2,分水村委会
0,500114105203
1,220
2,麒麟村委会
0,500114105204
1,220
2,细水村委会
0,500114105205
1,220
2,青杠村委会
0,500114105206
1,220
2,黄莲村委会
0,500114105207
1,220
2,石合村委会
0,500114105208
1,220
2,彭家村委会
0,500114105209
1,220
2,柒坨村委会
0,500114105000
1,阿蓬江镇
0,500114106001
1,121
2,关后居委会
0,500114106002
1,122
2,黎明居委会
0,500114106003
1,220
2,武陵居委会
0,500114106200
1,220
2,中元村委会
0,500114106201
1,220
2,工农村委会
0,500114106202
1,220
2,会西村委会
0,500114106203
1,220
2,青山村委会
0,500114106204
1,220
2,高峰村委会
0,500114106205
1,220
2,梅子村委会
0,500114106000
1,石会镇
0,500114107001
1,121
2,胜地居委会
0,500114107002
1,220
2,白合居委会
0,500114107200
1,220
2,改革村委会
0,500114107201
1,220
2,苏维村委会
0,500114107202
1,220
2,光明村委会
0,500114107203
1,220
2,互助村委会
0,500114107000
1,黑溪镇
0,500114108001
1,121
2,黄桥居委会
0,500114108200
1,220
2,塘河村委会
0,500114108201
1,220
2,三羊村委会
0,500114108202
1,220
2,茶山村委会
0,500114108203
1,220
2,新民村委会
0,500114108204
1,220
2,兴阳村委会
0,500114108205
1,220
2,共林村委会
0,500114108000
1,黄溪镇
0,500114109001
1,121
2,华阳居委会
0,500114109200
1,220
2,黄泥村委会
0,500114109201
1,220
2,黎水村委会
0,500114109202
1,220
2,竹园村委会
0,500114109203
1,220
2,新花村委会
0,500114109204
1,220
2,长坪村委会
0,500114109000
1,黎水镇
0,500114110001
1,121
2,金溪居委会
0,500114110200
1,220
2,长春村委会
0,500114110201
1,220
2,望岭村委会
0,500114110202
1,220
2,清水村委会
0,500114110203
1,220
2,岔河村委会
0,500114110204
1,220
2,山坳村委会
0,500114110205
1,220
2,桃坪村委会
0,500114110206
1,220
2,平溪村委会
0,500114110000
1,金溪镇
0,500114111001
1,121
2,莲花居委会
0,500114111200
1,220
2,杉树村委会
0,500114111201
1,220
2,龙溪村委会
0,500114111202
1,220
2,高炉村委会
0,500114111203
1,220
2,小万村委会
0,500114111204
1,220
2,官庄村委会
0,500114111205
1,220
2,香树村委会
0,500114111206
1,220
2,印合村委会
0,500114111000
1,马喇镇
0,500114112001
1,121
2,濯水居委会
0,500114112003
1,122
2,蒲花居委会
0,500114112004
1,122
2,三门居委会
0,500114112005
1,122
2,柏杨居委会
0,500114112006
1,122
2,乌杨居委会
0,500114112202
1,220
2,桐木村委会
0,500114112203
1,220
2,五福村委会
0,500114112209
1,220
2,双龙村委会
0,500114112210
1,220
2,堰塘村委会
0,500114112000
1,濯水镇
0,500114113001
1,121
2,石家居委会
0,500114113200
1,220
2,关口村委会
0,500114113201
1,220
2,茶溪村委会
0,500114113202
1,220
2,交溪村委会
0,500114113203
1,220
2,马脑顶村委会
0,500114113204
1,220
2,渗坝村委会
0,500114113205
1,220
2,鱼田村委会
0,500114113206
1,220
2,清塘村委会
0,500114113207
1,220
2,长山村委会
0,500114113208
1,220
2,火石垭村委会
0,500114113000
1,石家镇
0,500114114001
1,220
2,鹅池居委会
0,500114114002
1,220
2,学堂居委会
0,500114114201
1,220
2,石柱村委会
0,500114114203
1,121
2,治安村委会
0,500114114204
1,220
2,方家村委会
0,500114114205
1,220
2,社溪村委会
0,500114114207
1,220
2,杜家村委会
0,500114114208
1,220
2,南溪村委会
0,500114114000
1,鹅池镇
0,500114117001
1,121
2,大路居委会
0,500114117200
1,220
2,桥梁村委会
0,500114117201
1,220
2,双岩村委会
0,500114117202
1,220
2,塘莲洞村委会
0,500114117203
1,220
2,荆竹村委会
0,500114117204
1,220
2,双堡村委会
0,500114117205
1,220
2,新建村委会
0,500114117206
1,220
2,小南海村委会
0,500114117000
1,小南海镇
0,500114119001
1,121
2,沙子场居委会
0,500114119002
1,220
2,五马顶居委会
0,500114119200
1,220
2,艾坪村委会
0,500114119201
1,220
2,高坪村委会
0,500114119202
1,220
2,松林村委会
0,500114119203
1,220
2,邻鄂村委会
0,500114119000
1,邻鄂镇
0,500114245001
1,210
2,中塘居委会
0,500114245002
1,220
2,兴泉居委会
0,500114245202
1,220
2,胜利村委会
0,500114245203
1,220
2,迎新村委会
0,500114245204
1,220
2,双石村委会
0,500114245000
1,中塘乡
0,500114246001
1,210
2,蓬勃居委会
0,500114246201
1,220
2,麻田村委会
0,500114246202
1,220
2,勃兴村委会
0,500114246203
1,220
2,尖山村委会
0,500114246204
1,220
2,蓬东村委会
0,500114246000
1,蓬东乡
0,500114247001
1,210
2,十字居委会
0,500114247002
1,220
2,脉东居委会
0,500114247202
1,220
2,木良村委会
0,500114247203
1,220
2,石桥村委会
0,500114247204
1,220
2,西泡村委会
0,500114247205
1,220
2,万庆村委会
0,500114247206
1,220
2,三台村委会
0,500114247000
1,沙坝乡
0,500114248001
1,210
2,中河居委会
0,500114248201
1,220
2,凤山村委会
0,500114248202
1,220
2,龙池村委会
0,500114248203
1,220
2,玉岩村委会
0,500114248204
1,220
2,天河村委会
0,500114248205
1,220
2,鞍山村委会
0,500114248206
1,220
2,九龙村委会
0,500114248207
1,220
2,复兴村委会
0,500114248000
1,白石乡
0,500114249001
1,210
2,杉岭居委会
0,500114249002
1,220
2,林峰居委会
0,500114249202
1,220
2,枫香村委会
0,500114249203
1,220
2,兴隆村委会
0,500114249204
1,220
2,尖山子村委会
0,500114249205
1,220
2,苦竹村委会
0,500114249000
1,杉岭乡
0,500114250001
1,210
2,太极居委会
0,500114250201
1,220
2,李子村委会
0,500114250202
1,220
2,石槽村委会
0,500114250203
1,220
2,金团村委会
0,500114250204
1,220
2,新陆村委会
0,500114250205
1,220
2,鹿子村委会
0,500114250206
1,220
2,太河村委会
0,500114250000
1,太极乡
0,500114251001
1,210
2,水田居委会
0,500114251201
1,220
2,龙桥村委会
0,500114251202
1,220
2,石郎村委会
0,500114251203
1,220
2,大塘村委会
0,500114251000
1,水田乡
0,500114252001
1,210
2,白土居委会
0,500114252201
1,220
2,凉洞村委会
0,500114252202
1,220
